11.427467722906457,0.9343750165218626,20,
19.376270605087214,0.49750278127163394,20,
22.464455043353773,0.3158488346568493,20,
17.73254836305648,0.6050214984238502,20,
22.335760126714252,0.3225727973848973,20,
13.476036308859527,0.8560385259421832,20,
19.152056772595984,0.5119628305953687,20,
22.906889791779086,0.2933895562678618,20,
24.512973476509963,0.2207021304055563,20,
14.412133141967887,0.8090003779554682,20,
14.121205170066172,0.8242977368436074,20,
22.277402773299745,0.3256497202358186,20,
21.1594223388115,0.38780306197783065,20,
13.78652458702313,0.841152544882498,20,
23.242983598472023,0.2770216356509969,20,
14.898475386196342,0.7821870893965175,20,
17.14003525984645,0.6438627385330364,20,
18.374984769095576,0.5627209720540096,20,
31.009078426925058,0.055070720176443766,20,
13.70475718780956,0.8451443678928124,20,
23.8955736695812,0.24698350309487804,20,
28.393136301664754,0.10041475986193682,20,
12.295105032260423,0.9055442337247501,20,
16.041549225049803,0.714043285183577,20,
9.817763819195177,0.9713572563527685,20,
19.828212244298275,0.46872098262224404,20,
18.96532868280158,0.5240807190524381,20,
17.65784043501258,0.6099366419980679,20,
18.77992496352113,0.536169775226857,20,
40.33590392022214,0.0045289104239955025,20,
29.583703968127065,0.07688583039949948,20,
12.585051205160731,0.8944698079094553,20,
23.328500156028888,0.27295380525138935,20,
19.150752748935346,0.5120472327421057,20,
34.89680801461625,0.0206608068271229,20,
14.58510837963584,0.7996353220079504,20,
12.792280568723656,0.886117360056693,20,
19.191769577782566,0.509394044536786,20,
22.80746104881495,0.29834723489393,20,
26.423306393468348,0.15228210527598351,20,
24.713255959228192,0.21262212737859731,20,
24.559546655194147,0.21880382047624414,20,
24.07424184561021,0.23916416309068278,20,
11.495763167138048,0.9323394553587383,20,
14.211108758013705,0.8196328974071536,20,
12.648041480755568,0.8919693135205432,20,
14.118097542210023,0.8244579648522806,20,
13.85925999059915,0.8375594562332505,20,
15.966362016828436,0.7187089013949028,20,
21.67975328624292,0.35813785694481015,20,
19.44515607572761,0.4930824652516743,20,
27.430439653354206,0.12358242130632713,20,
11.415085418414002,0.934739830665795,20,
15.684808605820878,0.7359755827110404,20,
15.23536474956423,0.7627852642034059,20,
17.41096085665851,0.6261495790129451,20,
10.381042826566862,0.9607247461742149,20,
13.186297975348936,0.8692484408893142,20,
13.776740621027585,0.8416328469113428,20,
18.171283616813938,0.5761259782322626,20,
26.84245476367493,0.1397548857596672,20,
15.967216182311702,0.7186560211901976,20,
19.47245195722102,0.49133401401515975,20,
17.306499718456855,0.6329910130384793,20,
26.74009699952755,0.14273579982986084,20,
16.525020314310385,0.6835654919240849,20,
31.547845820483907,0.04836101601401832,20,
12.794226286973192,0.8860372243067969,20,
20.690249236627395,0.4155615532599384,20,
17.25421289003485,0.6364101805871838,20,
17.98988952980407,0.5880742997523747,20,
20.591959210520262,0.421489181956778,20,
18.255748784577364,0.5705651364612401,20,
19.296663439152592,0.5026245531060816,20,
13.130242937321443,0.8717261925956167,20,
24.99937163199231,0.20145514576310064,20,
19.942475407861956,0.46153330149869054,20,
20.82404998982325,0.4075532243308502,20,
22.06425258494474,0.3370343274039771,20,
15.949271772547592,0.7197663286574081,20,
19.571386785446105,0.48501202111322017,20,
23.417696302734118,0.2687530691485325,20,
28.716422643822497,0.09349508318915256,20,
21.611671874317384,0.36194855703006545,20,
10.227957076737583,0.9638475414895528,20,
15.223546065047366,0.7634765079457572,20,
26.377334514811096,0.15370822430843434,20,
10.270177729679883,0.9630040780959426,20,
14.156275326732658,0.8224848022473709,20,
29.59732779787068,0.07664643805347982,20,
24.09554599649499,0.23824342603799753,20,
12.216762720512484,0.908413086711842,20,
21.600966791794672,0.36254973282832625,20,
16.019195908794778,0.715432662040802,20,
42.97385926503373,0.00206064427993613,20,
15.530735532544288,0.7452766758572571,20,
12.233431789739928,0.907807086042099,20,
12.776819187107105,0.8867530194891275,20,
24.48389361921209,0.22189339137633224,20,
18.18348375752518,0.5753226085636073,20,
20.325315060631794,0.4377521473829038,20,
16.48501934568132,0.6861154412934334,20,
19.06874181779732,0.5173618433800333,20,
20.9712584663507,0.3988260525236016,20,
18.59534986638372,0.548251115745943,20,
12.07491784878268,0.9134732201477228,20,
11.471632864523958,0.9330631951298851,20,
22.935487368235755,0.2919733467588803,20,
18.29862306899202,0.5677436597338329,20,
18.466773477129816,0.5566888191582964,20,
16.981418545276995,0.6541799001301091,20,
18.959931386049153,0.5244318892475271,20,
24.808799911966922,0.20884405737281342,20,
27.563298281720897,0.12014674322714192,20,
17.782103209966053,0.6017596359597974,20,
14.65461204792015,0.7958179112111576,20,
23.958647934917167,0.24420317892029497,20,
17.57163190325186,0.6156039563161885,20,
10.079737693689806,0.9667029114752346,20,
32.12094417441841,0.04202651678062974,20,
19.746931943633413,0.4738571091528804,20,
18.513945229485078,0.5535914311396968,20,
12.273643263215543,0.9063353892160795,20,
29.212844566034306,0.08365220907818505,20,
19.985320723074608,0.45884831322758635,20,
36.898025942796494,0.012035832896632459,20,
22.89401575195275,0.29402852311693173,20,
10.375782520367256,0.9608350226306605,20,
17.941805956703863,0.591241880838605,20,
16.99047800582941,0.6535918752850057,20,
12.382969799964824,0.9022640779543387,20,
22.680736201106242,0.3047415965867524,20,
13.72840929789027,0.8439948864897135,20,
18.37508941751959,0.562714091314515,20,
18.68052513775562,0.5426708982324644,20,
21.44234979910264,0.37151976063005887,20,
12.299113290017445,0.9053960376915341,20,
18.171165896789706,0.5761337302335086,20,
14.204608521072903,0.8199720745060706,20,
